1.887417775,107.7180492,3.934210157,84.85281374,99.18712279,12.94019466,21.34648783,0.562177256,16.90785685,303.1357704,84.85281374,76.16603808,60.57030849,78.18804203,91.57120587,91.57120587,6.74e-07,60.00053743,60.57030849,84.85281448,84.85281374,29.84584748,1.930871245,84.85359212,499.2509041,2.437773921,303.1357704,2.835361575,9.54e-07,1.930871245,1.930843936,84.85281374,127.8896222,2.006509081,0.142905888,3e-156,60.0000005,21.34648783,0.280964498,2.958283672,9.5e-13,2.79e-05,1.17e-06,1.8874178,2.958283672,2.00650888,404.4348332,0.05188741,1.930871245,-7.02e-29,6.189242291,60,60.0000005,60.00053743,5.1e-05,6.74e-07,1.89e-05,402.0150738,9.09e-13,12.0477079,6.210508385,4.82e-08,6.922082449,402.0150738,-4.08e-19,13.63337966,0.020422093,2.378058267,1.976395176,60,1.36e-12,1.8874178,0,4.620207584,1.116002897,2.15389769,6.43e-13,2.00650888,78.18804203,60.0000005,60.00053743,0,1.89e-05,1.8874178,1.63e-247,-4.54e-31,0.029585942,0,2.006509081,99.47367833,85.66558079,60,30.41887172,160.7706512,1.07e-06,1.930871245,4.55e-13,60,3.934210157,18.78706007
1,144.2497834,6.426971219,144.2497834,-1.94e-28,39.03541416,0.364986986,0,0,303.0073205,144.2497834,102,101.9912848,97.37897379,91.78573633,91.78573633,1.91e-06,102,101.9912848,144.2497834,144.2497834,33.59025616,1,144.2497834,4.07e-12,39.07013202,303.0073205,39.07013202,1.91e-06,4.881577397,1,144.2497834,0.238502373,4.960777405,0,7.68e-40,102,0.364986986,-7.54e-17,1.071436271,0,0,0,4.806554357,1.071436271,1,3.64e-12,2.11e-28,4.881577397,-1.58e-30,0,102,102,102,0,0,1.82e-12,163.1425709,0,4.218454968,0,0,4.218454968,163.1425709,-7.54e-17,2.27e-13,3.91e-07,39.07013202,1,102,3.64e-12,4.806554357,0,1.91e-06,7.68e-40,1.071436271,5.14e-12,1,97.37897379,102,102,0,1.82e-12,1,0,-1.94e-28,0,0,4.960777405,144.2497834,144.2497834,102,5.14e-12,-1.58e-30,0,1,0,102,6.426971219,1.91e-06
1,109.7131326,2.924795332,84.85281374,39.21502266,13.94139058,41.77897531,0.313285379,18.71651945,279.8674551,84.85281374,77.54032444,61.13324153,84.51361502,92.56238643,92.56238643,0,60.00110363,61.13324153,84.85281526,84.85281374,28.89975153,1.000029044,84.85440078,510.142882,5.024386582,279.8674551,5.622064199,1.17e-06,1.000029044,1,84.85281374,102.9761737,1.030738823,0.204784679,-4.23e-117,60.00000104,41.77897531,0.108716575,1.946874568,1.12e-12,5.77e-05,9.54e-07,1.000000027,1.946874568,1.030738618,495.4543251,0.029823021,1.000029044,-1.3e-33,1.1e-05,60,60.00000104,60.00110363,2.91e-05,0,3.96e-05,386.7717365,0,11.12608956,0.0116879,2.75e-08,5.980541524,386.7717365,-1.75e-18,11.64383325,0.041936765,5.0238045,1.000000001,60,1.02e-12,1.000000027,0,6.463640729,1.252445088,1.140963129,4.55e-13,1.030738618,84.51361502,60.00000104,60.00110363,0,3.96e-05,1.000000027,0,-1.38e-30,0.060313906,-2.03e-21,1.030738823,107.1053256,86.46407211,60,59.39279126,109.7561208,1.24e-06,1.000029044,0,60,2.924795332,18.92780196
1,144.2497834,6.005096072,144.2497834,-2.96e-28,39.01667079,76.17547619,0,0,295.3424428,144.2497834,102,100.0949035,94.7983077,92.04282779,92.04282779,0,101.9283786,100.0949035,144.2497834,144.2497834,32.32479661,1,144.2497834,1.82e-12,39.01502681,295.3424428,39.01502681,0,4.006173495,1,144.2497834,0.000897957,4.195300784,0,-4.51e-111,102,76.17547619,0,1.071720037,0,0,0,3.999148917,1.071720037,1,3.64e-12,0,4.006173495,-6.9e-33,0,102,101.9974168,102,0,0,0.108486231,233.3487962,0,4.220147258,0,0,4.220147258,233.3487962,0,0,3.002962514,39.01502681,1,102,3.64e-12,3.999148917,0,0,-4.51e-111,1.071720037,0,1,94.7983077,101.9974168,101.9283786,0,0.108486231,1,0,-2.96e-28,0,0,4.195300784,144.2497834,144.2497834,102,0,-6.9e-33,0,1,0,102,6.005096072,0
3.008350807,102.2853764,5.65552196,84.85281374,76.24436659,10.06549439,2.933805231,0.337452523,13.31762377,365.6339284,84.85281374,72.5113162,60.07736286,70.65490604,88.20832482,88.20832482,0,60.00000429,60.07736286,84.85281374,84.85281374,32.79775819,3.086445478,84.85282465,447.513799,0.549440968,365.6339284,1.167746358,1.51e-06,3.086445478,3.086445129,84.85281374,99.61028051,3.457749107,0.012775117,3e-29,60,2.933805231,0.240958754,4.849958848,2.33e-19,2.57e-08,9.54e-07,3.008350807,4.849958848,3.457749078,255.6744891,0.00745078,3.086445478,-3.19e-29,0.485548337,60,60,60.00000429,3.34e-07,6.74e-07,8.3e-09,315.2890465,9.09e-13,15.33929338,1.203897306,1.64e-11,10.28889778,315.2890465,9.23e-17,5.01225644,0.000163204,0.415180449,3.4507096,60,1.02e-12,3.008350807,0,1.712831067,0.027797243,4.15455347,4.55e-13,3.457749078,70.65490604,60,60.00000429,0,8.3e-09,3.008350807,2.35e-29,9.38e-29,0.000453539,-4.96e-17,3.457749107,92.73743087,84.99609805,60,5.578116126,60.9862025,8.79e-11,3.086445478,4.55e-13,60,5.65552196,17.85767763
1,144.2497834,2.720517715,144.2497834,-9.23e-30,39.02558312,1.682544145,-1.32e-17,1.35e-06,298.9765896,144.2497834,102,101.5223306,94.03593737,91.70356051,91.70356051,1.35e-06,101.990049,101.5223306,144.2497834,144.2497834,28.89025745,1,144.2497834,2.57e-12,39.01160502,298.9765896,39.01160502,1.35e-06,1.002493959,1,144.2497834,0.007941073,1.135611492,0,1.02e-86,102,1.682544145,-5.08e-18,1.071723984,0,0,1.35e-06,1.000045865,1.071723984,1,2.57e-12,0,1.002493959,-2.4e-29,0,102,101.9998165,102,0,0,0.000733774,218.8206391,0,4.21931025,0,0,4.21931025,218.8206391,-5.08e-18,0,0.039705046,39.01160502,1,102,2.57e-12,1.000045865,0,1.35e-06,1.02e-86,1.071723984,1.82e-12,1,94.03593737,101.9998165,101.990049,0,0.000733774,1,0,-9.23e-30,0,-1.32e-17,1.135611492,144.2497834,144.2497834,102,1.82e-12,-2.4e-29,0,1,0,102,2.720517715,1.35e-06
1,144.2497834,2.823936716,144.2497834,-1.32e-28,39.02073632,1.82e-05,0,0,261.800152,144.2497834,102,101.9999955,99.33113385,93.21280583,93.21280583,1.35e-06,102,101.9999955,144.2497834,144.2497834,28.38867182,1,144.2497834,2.57e-12,38.91927195,261.800152,38.91927195,1.35e-06,1.984167106,1,144.2497834,0.00610063,1.994696536,0,-8.66e-100,102,1.82e-05,-7.28e-17,1.072151257,0,0,0,1.973751356,1.072151257,1,0,0,1.984167106,9.72e-32,0,102,102,102,0,0,0,88.21595991,0,4.219766042,0,0,4.219766042,88.21595991,-7.28e-17,0,1.82e-12,38.91927195,1,102,0,1.973751356,0,1.35e-06,-8.66e-100,1.072151257,1.82e-12,1,99.33113385,102,102,0,0,1,0,-1.32e-28,0,0,1.994696536,144.2497834,144.2497834,102,1.82e-12,9.72e-32,0,1,0,102,2.823936716,1.35e-06
1,144.2497834,6.452545527,144.2497834,2.08e-28,39.03364679,28.7230043,-4.23e-33,1.91e-06,274.7815382,144.2497834,102,101.3036525,91.74505044,92.70643005,92.70643005,0,101.9991976,101.3036525,144.2497834,144.2497834,31.76052352,1,144.2497834,1.82e-12,39.04829907,274.7815382,39.04829907,0,3.999943552,1,144.2497834,0.009065094,4.068344605,0,-6e-193,102,28.7230043,0,1.071534452,0,0,1.91e-06,3.999778652,1.071534452,1,4.07e-12,0,3.999943552,-1.09e-44,0,102,101.9999991,102,0,0,3.83e-05,312.0208353,0,4.218551563,0,0,4.218551563,312.0208353,0,0,0.03369874,39.04829907,1,102,4.07e-12,3.999778652,0,0,-6e-193,1.071534452,0,1,91.74505044,101.9999991,101.9991976,0,3.83e-05,1,0,2.08e-28,0,-4.23e-33,4.068344605,144.2497834,144.2497834,102,0,-1.09e-44,0,1,0,102,6.452545527,0
1,144.2497834,3.186392857,144.2497834,-7.86e-29,39.01964832,28.81889034,0,0,297.6099374,144.2497834,102,101.3013972,83.79535652,91.46310623,91.46310623,0,101.9999492,101.3013972,144.2497834,144.2497834,29.01558432,1,144.2497834,4.07e-12,39.02593184,297.6099374,39.02593184,1.35e-06,1.00000121,1,144.2497834,0.003122748,1.017126424,0,0,102,28.81889034,-3.06e-17,1.071661877,0,0,0,1,1.071661877,1,1.82e-12,0,1.00000121,7.27e-33,0,102,102,102,0,0,1.54e-07,409.6212816,0,4.219867536,0,0,4.219867536,409.6212816,-3.06e-17,2.27e-13,0.00213438,39.02593184,1,102,1.82e-12,1,0,0,0,1.071661877,3.64e-12,1,83.79535652,102,101.9999492,0,1.54e-07,1,0,-7.86e-29,0,0,1.017126424,144.2497834,144.2497834,102,3.64e-12,7.27e-33,0,1,0,102,3.186392857,1.35e-06
1,109.2926293,2.904325802,138.5929291,101.2897451,13.96947723,0.019305667,0.155752385,17.66545716,268.4236725,138.5929291,78.26386834,97.99950139,92.80618295,93.04174133,93.04174133,0,98,97.99950139,114.9086594,138.5929291,29.25893574,1,114.9086594,504.971699,16.19621897,268.4236725,16.19612149,0,1,1,138.5929291,79.92327043,1.000015483,2.34e-06,0,98,0.019305667,0.283695801,1.668355556,2.79e-50,0,1.35e-06,1,1.668355556,1.000013347,394.1903515,1.62e-06,1,-1.42e-34,0,98,98,98,1e-18,0,0,241.8837022,0,11.04255767,1.14e-13,0,5.307341373,241.8837022,0,0.000712486,5.46e-12,16.19621897,1.000000001,98,1.82e-12,1,0,0.138821895,6.81e-08,1.141291929,0,1.000013347,92.80618295,98,98,0,0,1,0,1.47e-28,3.66e-10,0,1.000015483,109.6553891,114.9094799,98,0.093199264,42.69877237,4.48e-29,1,0,98,2.904325802,18.98569398
1,109.6516897,5.291515057,84.85281374,177.2110969,14.39153959,210.2376559,0.092774123,16.44570751,268.5125278,84.85281374,76.68049131,65.80919537,92.82480487,93.22098694,93.22098694,6.74e-07,60.00694531,65.80919537,114.9086594,84.85281374,31.19714682,1,114.9086594,506.4723017,16.15179276,268.5125278,16.15191534,1.35e-06,1.000165392,1,84.85281374,114.7777423,1.160517302,2.13e-06,-7.71e-41,60,210.2376559,0.494847539,1.493169619,3.13e-74,0,0,1.00000017,1.493169619,1.000013735,379.6748672,1.35e-09,1.000165392,4.76e-30,0,60,60.00000716,60,0,0,0.000300637,290.468216,4.55e-13,10.81692797,2.84e-13,0,6.06871201,290.468216,2.02e-16,0.001093891,0.291654709,16.15179276,1,60,0,1.00000017,0,0.140828508,1.7e-12,1.120473808,1.02e-12,1.000013735,92.82480487,60.00000716,60.00694531,2.35e-272,0.000300637,1,-6.67e-175,1.84e-28,4.55e-12,0,1.160517302,112.6938025,114.9089301,60,0.019832832,24.90575167,2.39e-43,1,4.55e-13,60,5.291515057,18.85786286
1,144.2497834,3.743499069,144.2497834,-1.66e-29,39.03515206,1.26e-06,0,1.35e-06,261.3939912,144.2497834,102,101.9999997,100.1716411,93.48294464,93.48294464,1.35e-06,102,101.9999997,144.2497834,144.2497834,29.11834494,1,144.2497834,6.56e-12,39.04678488,261.3939912,39.04678488,2.34e-06,2.971938476,1,144.2497834,0.041120485,2.990566535,0,-6.31e-110,102,1.26e-06,-3.73e-18,1.071543154,0,0,1.35e-06,2.953625326,1.071543154,1,1.82e-12,0,2.971938476,1.26e-79,0,102,102,102,0,0,0,63.40558699,0,4.218420371,0,0,4.218420371,63.40558699,-3.73e-18,0,3.64e-12,39.04678488,1,102,1.82e-12,2.953625326,0,1.35e-06,-6.31e-110,1.071543154,1.82e-12,1,100.1716411,102,102,0,0,1,0,-1.66e-29,0,0,2.990566535,144.2497834,144.2497834,102,1.82e-12,1.26e-79,0,1,0,102,3.743499069,2.34e-06
1,144.2497834,3.8356469,144.2497834,7.17e-29,39.00529725,4.29e-05,0,0,287.9272092,144.2497834,102,101.999999,98.31182289,91.92583937,91.92583937,1.91e-06,102,101.999999,144.2497834,144.2497834,30.75907741,1,144.2497834,1.82e-12,39.01782203,287.9272092,39.01782203,1.35e-06,2.981253642,1,144.2497834,1.375786725,2.993731593,0,0,102,4.29e-05,0,1.071696329,0,0,0,2.968854135,1.071696329,1,1.82e-12,0,2.981253642,-4.6e-55,0,102,102,102,0,0,0,135.1257468,0,4.221648304,0,0,4.221648304,135.1257468,0,6.82e-13,1.82e-12,39.01782203,1,102,1.82e-12,2.968854135,0,1.91e-06,0,1.071696329,3.64e-12,1,98.31182289,102,102,0,0,1,0,7.17e-29,0,0,2.993731593,144.2497834,144.2497834,102,3.64e-12,-4.6e-55,0,1,0,102,3.8356469,1.35e-06
1,103.7378772,5.237061811,84.85281374,63.66043485,12.23809007,170.5040771,0.119446629,12.65219421,319.0097454,84.85281374,73.43092139,64.55323984,91.05073277,91.07140945,91.07140945,0,60.00301994,64.55323984,84.85281374,84.85281374,32.92585429,1,84.85281374,465.4751107,20.43035889,319.0097454,20.43034782,1.35e-06,1.000071909,1,84.85281374,88.12797349,1.121593153,0,6.65e-41,60,170.5040771,0.193415351,1.542500593,6.44e-104,0,0,1.000000043,1.542500593,1.00000073,227.5615493,2.2e-08,1.000071909,2.17e-31,0,60,60.00000179,60,0,0,7.5e-05,334.2978765,0,12.59483418,0,0,8.143079295,334.2978765,2.77e-17,0.000169393,0.126828508,20.43035889,1.000000708,60,4.55e-13,1.000000043,0,0.005646314,7.7e-13,1.346631234,4.55e-13,1.00000073,91.05073277,60.00000179,60.00301994,1.23e-150,7.5e-05,1,-1.12e-64,3.56e-29,0,0,1.121593153,91.71833305,84.85281505,60,4.99e-05,19.21968312,2.29e-61,1,0,60,5.237061811,18.16524523
1,144.2497834,1.873993541,144.2497834,-1.15e-28,39.02536786,0.000142957,0,1.35e-06,270.3588119,144.2497834,102,101.9999643,97.680928,92.91358496,92.91358496,1.91e-06,102,101.9999643,144.2497834,144.2497834,27.35127735,1,144.2497834,4.07e-12,39.02705097,270.3588119,39.02705097,1.35e-06,1,1,144.2497834,43.31001733,1.000008927,0,-9.22e-40,102,0.000142957,-4.45e-17,1.071648128,0,0,1.35e-06,1,1.071648128,1,1.82e-12,-3.58e-28,1,-2.37e-36,0,102,102,102,0,0,0,133.7909549,0,4.219328902,0,0,4.219328902,133.7909549,-4.45e-17,4.55e-13,0,39.02705097,1,102,1.82e-12,1,0,1.91e-06,-9.22e-40,1.071648128,4.07e-12,1,97.680928,102,102,0,0,1,0,-1.15e-28,0,0,1.000008927,144.2497834,144.2497834,102,4.07e-12,-2.37e-36,0,1,0,102,1.873993541,1.35e-06
1,144.2497834,4.854853457,144.2497834,-3.16e-29,39.02134745,71.59338167,8.74e-18,1.91e-06,252.3016669,144.2497834,102,100.2147127,94.21675343,93.68799323,93.68799323,1.91e-06,101.9671239,100.2147127,144.2497834,144.2497834,29.54125811,1,144.2497834,4.07e-12,39.0151,252.3016669,39.0151,1.91e-06,3.000478625,1,144.2497834,0.001871092,3.136457991,0,6.7e-110,102,71.59338167,-1.23e-17,1.071714294,0,0,1.91e-06,2.99692571,1.071714294,1,4.07e-12,0,3.000478625,2.25e-29,0,102,101.9994184,102,0,0,0.02442592,245.6699988,0,4.219707109,0,0,4.219707109,245.6699988,-1.23e-17,2.27e-13,1.379712777,39.0151,1,102,4.07e-12,2.99692571,0,1.91e-06,6.7e-110,1.071714294,3.64e-12,1,94.21675343,101.9994184,101.9671239,0,0.02442592,1,0,-3.16e-29,0,8.74e-18,3.136457991,144.2497834,144.2497834,102,3.64e-12,2.25e-29,0,1,0,102,4.854853457,1.91e-06
1,144.2497834,2.182635248,144.2497834,3.85e-26,39.02688827,0.100971561,8.65e-20,1.91e-06,294.0520857,144.2497834,102,101.9975897,91.3867463,92.03803125,92.03803125,1.91e-06,102,101.9975897,144.2497834,144.2497834,27.85034339,1,144.2497834,4.07e-12,39.01975489,294.0520857,39.01975489,1.91e-06,1,1,144.2497834,0.017199707,1.000058923,0,7.74e-40,102,0.100971561,1.49e-14,1.071689076,0,0,1.91e-06,1,1.071689076,1,5.14e-12,3.01e-28,1,3.15e-31,0,102,102,102,0,0,0,312.1325908,0,4.219184878,0,0,4.219184878,312.1325908,1.49e-14,2.27e-13,3.27e-10,39.01975489,1,102,5.14e-12,1,0,1.91e-06,7.74e-40,1.071689076,4.07e-12,1,91.3867463,102,102,0,0,1,0,3.85e-26,0,8.65e-20,1.000058923,144.2497834,144.2497834,102,4.07e-12,3.15e-31,0,1,0,102,2.182635248,1.91e-06
1,144.2497834,1.795662054,144.2497834,-7.39e-29,39.02715075,1.89e-05,0,1.35e-06,293.1422104,144.2497834,102,101.9999953,97.92040645,92.05648106,92.05648106,1.91e-06,102,101.9999953,144.2497834,144.2497834,27.85975858,1,144.2497834,1.82e-12,39.05868483,293.1422104,39.05868483,0,1,1,144.2497834,0.002477236,1.000001174,0,-7.5e-40,102,1.89e-05,0,1.07151248,0,0,1.35e-06,1,1.07151248,1,1.82e-12,-2.06e-28,1,1.55e-30,0,102,102,102,0,0,0,130.030192,0,4.219160877,0,0,4.219160877,130.030192,0,2.27e-13,0,39.05868483,1,102,1.82e-12,1,0,1.91e-06,-7.5e-40,1.07151248,5.14e-12,1,97.92040645,102,102,0,0,1,0,-7.39e-29,0,0,1.000001174,144.2497834,144.2497834,102,5.14e-12,1.55e-30,0,1,0,102,1.795662054,0
1,144.2497834,6.237384932,144.2497834,7.36e-29,2459.420182,0.066460371,0,0,259.7068217,144.2497834,102,101.9833153,100.8049921,93.45974286,93.45974286,1.35e-06,101.9999927,101.9833153,144.2497834,144.2497834,32.36130946,1,144.2497834,6.56e-12,39.022053,259.7068217,39.022053,2.34e-06,4.994339656,1,144.2497834,3.64e+12,5.019041985,0,8.45e-298,102,0.066460371,1.65e-17,1.071678334,0,0,0,4.99056804,1.071678334,1,0,0,4.994339656,7.2e-33,0,102,102,102,0,0,1.29e-08,29.86207041,0,4.219769106,0,0,4.219769106,29.86207041,1.65e-17,2.27e-13,2.94e-05,39.022053,1,102,0,4.99056804,0,1.35e-06,8.45e-298,1.071678334,1.82e-12,1,100.8049921,102,101.9999927,0,1.29e-08,1,0,7.36e-29,0,0,5.019041985,144.2497834,144.2497834,102,1.82e-12,7.2e-33,0,1,0,102,6.237384932,2.34e-06
1,106.0266801,3.973768846,84.85281374,54.84084427,11.76748569,41.9199895,0.186030239,17.95207254,318.4545653,84.85281374,74.96966674,61.13707768,84.37744171,90.89692837,90.89692837,0,60.00111283,61.13707768,84.85281527,84.85281374,31.67976869,1.000029286,84.85440744,487.5895386,5.019886198,318.4545653,5.099446657,9.54e-07,1.000029286,1,84.85281374,67.67285277,1.031004634,0.205636793,7.66e-69,60.00000106,41.9199895,0.159061382,2.396348113,1.15e-12,5.8e-05,0,1.000000028,2.396348113,1.030980188,456.061623,0.029912863,1.000029286,2.11e-31,1.89e-07,60,60.00000106,60.00111283,2.94e-05,0,4.02e-05,398.7721238,4.55e-13,13.01287173,0.00019846,2.8e-08,7.886591502,398.7721238,1.97e-17,0.217762537,0.042286491,5.019810034,1.000156356,60,0,1.000000028,0,6.471583235,1.257706313,1.590594227,0,1.030980188,84.37744171,60.00000106,60.00111283,0,4.02e-05,1.000000028,-6.77e-168,1.79e-29,0.060563533,0,1.031004634,102.9461411,86.46603147,60,59.46246531,59.99180049,1.26e-06,1.000029286,0,60,3.973768846,18.56760633
1,144.2497834,6.55606108,144.2497834,-2.16e-28,39.02811304,2.593049254,0,1.91e-06,284.2974116,144.2497834,102,101.9380034,97.18255035,92.58290892,92.58290892,1.35e-06,101.9999966,101.9380034,144.2497834,144.2497834,32.87746036,1,144.2497834,8.13e-12,39.0379312,284.2974116,39.0379312,1.91e-06,4.988783657,1,144.2497834,0.003401138,5.003850514,0,1.53e-158,102,2.593049254,-4.19e-17,1.071597149,0,0,1.91e-06,4.981326565,1.071597149,1,3.64e-12,5.97e-147,4.988783657,2.52e-54,0,102,102,102,0,0,7.67e-09,167.6830803,0,4.219070586,0,0,4.219070586,167.6830803,-4.19e-17,4.55e-13,0.000141226,39.0379312,1,102,3.64e-12,4.981326565,0,1.35e-06,1.53e-158,1.071597149,4.07e-12,1,97.18255035,102,101.9999966,0,7.67e-09,1,0,-2.16e-28,0,0,5.003850514,144.2497834,144.2497834,102,4.07e-12,2.52e-54,0,1,0,102,6.55606108,1.91e-06
1,144.2497834,3.975228721,144.2497834,3.14e-29,39.02966153,0.006038177,0,1.91e-06,251.42894,144.2497834,102,101.9998558,97.92189391,93.65190611,93.65190611,1.91e-06,102,101.9998558,144.2497834,144.2497834,29.18153621,1,144.2497834,2.57e-12,39.03768706,251.42894,39.03768706,1.35e-06,2.995064685,1,144.2497834,0.010909979,2.998364119,0,-2.67e-40,102,0.006038177,1.72e-17,1.071602552,0,0,1.91e-06,2.991781244,1.071602552,1,3.64e-12,-7.35e-29,2.995064685,4.03e-34,0,102,102,102,0,0,3.64e-12,144.8705367,0,4.218927269,0,0,4.218927269,144.8705367,1.72e-17,4.55e-13,1.82e-12,39.03768706,1,102,3.64e-12,2.991781244,0,1.91e-06,-2.67e-40,1.071602552,5.14e-12,1,97.92189391,102,102,0,3.64e-12,1,0,3.14e-29,0,0,2.998364119,144.2497834,144.2497834,102,5.14e-12,4.03e-34,0,1,0,102,3.975228721,1.35e-06
1,109.8780417,7.195570966,84.85281374,121.9987994,13.37918521,270.7107053,-0.064841421,18.7515254,272.7541244,84.85281374,76.83243275,94.01512249,95.03081688,92.97279118,92.97279118,6.74e-07,91.65162295,94.01512249,114.90866,84.85281374,32.55441225,1.000030062,114.9092558,513.0270043,5.007963856,272.7541244,5.738345224,6.74e-07,4.058619052,1,84.85281374,116.5903554,5.275519212,0.208342861,6.53e-56,60.0000011,270.7107053,0.336453603,1.924098433,2e-51,4.2e-05,9.54e-07,3.204089026,1.924098433,1.031093675,386.234463,1.32e-06,4.058619052,-5.92e-38,1.71e-05,60,88.89174996,60.00114232,0,0,378.7202813,227.0896459,0,11.62296946,0.017668832,0,6.452375598,227.0896459,0,17.19070155,327.5418027,5.007235755,1,60,9.09e-13,3.204089026,0,6.498625364,1.29e-08,1.117127842,6.43e-13,1.031093675,95.03081688,88.89174996,91.65162295,0,378.7202813,1.000000029,4.31e-83,-1.97e-29,0.043406748,0,5.275519212,120.2070115,115.5111448,60,42.23213163,-15.37082167,7.13e-30,1.000030062,0,60,7.195570966,18.84147609
1,144.2497834,6.737582477,144.2497834,-1.81e-28,39.01376584,1.519541989,0,0,262.6006489,144.2497834,102,101.5749484,99.50708557,93.20725852,93.20725852,1.91e-06,101.8386986,101.5749484,144.2497834,144.2497834,32.91197368,1,144.2497834,5.14e-12,39.01658392,262.6006489,39.01658392,1.91e-06,5.191414782,1,144.2497834,0.048113665,5.587785631,0,-3.52e-111,102,1.519541989,-4.96e-17,1.071702861,0,0,0,5.043981504,1.071702861,1,0,-1.37e-99,5.191414782,-4.66e-34,0,102,101.9414681,102,0,0,0.230701693,74.05484879,0,4.220436327,0,0,4.220436327,74.05484879,-4.96e-17,0,0.619187298,39.01658392,1,102,0,5.043981504,0,1.91e-06,-3.52e-111,1.071702861,4.07e-12,1,99.50708557,101.9414681,101.8386986,0,0.230701693,1,0,-1.81e-28,0,0,5.587785631,144.2497834,144.2497834,102,4.07e-12,-4.66e-34,0,1,0,102,6.737582477,1.91e-06
1,144.2497834,6.464938956,144.2497834,-2.4e-28,39.02031471,0.204882369,0,1.91e-06,244.0700943,144.2497834,102,101.9481063,99.92120465,94.12127895,94.12127895,0,101.9997729,101.9481063,144.2497834,144.2497834,31.62041554,1,144.2497834,5.14e-12,39.01520014,244.0700943,39.01520014,1.91e-06,5.0001128,1,144.2497834,0.031792993,5.065661928,0,-1.2e-262,102,0.204882369,-6.61e-17,1.071705967,0,0,1.91e-06,4.999716166,1.071705967,1,3.64e-12,0,5.0001128,7.71e-33,0,102,101.999999,102,0,0,3.92e-06,62.54130632,0,4.219814139,0,0,4.219814139,62.54130632,-6.61e-17,0,0.000908212,39.01520014,1,102,3.64e-12,4.999716166,0,0,-1.2e-262,1.071705967,0,1,99.92120465,101.999999,101.9997729,0,3.92e-06,1,0,-2.4e-28,0,0,5.065661928,144.2497834,144.2497834,102,0,7.71e-33,0,1,0,102,6.464938956,1.91e-06
1.000000027,111.25586,6.402467285,84.85281374,166.3804542,11.36571464,282.4062643,0.464299569,16.19141524,296.6874088,84.85281374,75.7737045,68.41059587,89.70353123,90.65171836,90.65171836,9.54e-07,60.02859366,68.41059587,84.8528145,84.85281374,35.3852072,1.000028487,84.85360717,696.3463701,5.033123832,296.6874088,5.057703248,9.54e-07,1.000709771,1.000028487,84.85281374,89.64349899,1.288683919,0.000947073,-1.62e-97,60,282.4062643,0.377309356,2.356564291,1.37e-20,4.07e-05,6.74e-07,1.000001831,2.356564291,1.031394001,556.6833153,0.008123846,1.000709771,-5.34e-43,4.39e-10,60,60.00007577,60.00000002,1.5e-07,0,0.003182225,343.378418,0,13.55075509,8.62e-07,1.84e-12,7.165602501,343.378418,9.44e-18,0.521723988,1.200116186,5.033120159,1.030540761,60,6.43e-13,1.000001831,0,1.092513892,0.057516502,1.721309392,9.09e-13,1.031394001,89.70353123,60.00007577,60.02859366,0,0.003182225,1.000000027,0,6.07e-30,0.042636744,-1.17e-30,1.288683919,105.5066512,85.68424183,60,42.01292745,166.5953052,2.93e-11,1.000028487,0,60,6.402467285,17.67680423
1,144.2497834,2.15004135,144.2497834,1.51e-28,39.02280025,0.115394654,3.62e-35,1.35e-06,296.3720747,144.2497834,102,101.9972456,91.91771102,91.90182761,91.90182761,1.35e-06,102,101.9972456,144.2497834,144.2497834,28.04499429,1,144.2497834,5.14e-12,39.02481103,296.3720747,39.02481103,1.91e-06,1,1,144.2497834,0.001581998,1.000067254,0,-1.35e-262,102,0.115394654,4.15e-17,1.07166362,0,0,1.35e-06,1,1.07166362,1,2.57e-12,0,1,6.58e-47,0,102,102,102,0,0,0,300.2728031,0,4.219570206,0,0,4.219570206,300.2728031,4.15e-17,0,4.91e-10,39.02481103,1,102,2.57e-12,1,0,1.35e-06,-1.35e-262,1.07166362,1.82e-12,1,91.91771102,102,102,0,0,1,0,1.51e-28,0,3.62e-35,1.000067254,144.2497834,144.2497834,102,1.82e-12,6.58e-47,0,1,0,102,2.15004135,1.91e-06
1,144.2497834,6.855792215,144.2497834,-6.82e-30,40.11083029,1.948558523,0,0,268.7345821,144.2497834,102,101.4322901,99.03299595,93.14185188,93.14185188,1.91e-06,101.5934809,101.4322901,144.2497834,144.2497834,32.47837254,1,144.2497834,3.64e-12,39.01660013,268.7345821,39.01660013,0,5.551665932,1,144.2497834,41.34012096,5.822130048,0,3.67e-262,102,1.948558523,0,1.071702304,0,0,0,5.364367647,1.071702304,1,1.82e-12,0,5.551665932,2.27e-36,0,102,101.7127355,102,0,0,1.066537206,90.97723376,0,4.131690861,0,0,4.131690861,90.97723376,0,2.27e-13,1.460818737,39.01660013,1,102,1.82e-12,5.364367647,0,1.91e-06,3.67e-262,1.071702304,3.64e-12,1,99.03299595,101.7127355,101.5934809,0,1.066537206,1,0,-6.82e-30,0,0,5.822130048,144.2497834,144.2497834,102,3.64e-12,2.27e-36,0,1,0,102,6.855792215,0
